,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.3672267548377406,3.431017247024064,0.32718587754885037,0.39554160433825486,0.021219891423915175,0.016353836753892126,0.26094835593374077,0.20369298395951277,25.536448135282182,0.018445501368308168,0.06808362991032549,0.5483462831446271,1.785335264245806,1.522853169344529e-08
1,1.2110255951071336,1.2734826913388126,0.33711946590530617,0.3657857106897464,0.02278597053658018,0.016129058334462737,0.2865635013508854,0.2257991667615219,26.868101418000297,0.004891891422194621,0.023281841091464094,0.2774296143434847,0.730066874301435,1.5053935721598412e-08
2,1.2963129714757957,1.3662321734337866,0.3547604964303095,0.3466748242523929,0.021112206831637996,0.01599837949854576,0.2825297360850941,0.2493643117908831,24.632307988077383,0.01109094361430702,0.02708082546925026,0.5009544563450262,0.8645955737159486,1.0952969929090006e-08
3,1.2226754119444212,1.5881169460073605,0.3196426324220052,0.3717309647150435,0.02133331556198411,0.016761321414484685,0.25142574023070974,0.20861262056250932,24.68929135758709,0.007237891978136318,0.03228714157344045,0.45205513289726995,0.6879857738728979,1.6278901032451554e-08
4,1.3638563952431948,1.215867434634376,0.340876381332492,0.37714792636771605,0.020996841672703003,0.01575251456065334,0.26283092990699486,0.19210977941045257,25.118667339953834,0.007434510725719747,0.03319305601588121,0.5366219055295841,0.5603529539540897,4.285277648008457e-09
5,1.3944869860157283,2.2011836114346215,0.33817517738659125,0.3678732984772109,0.02156424693623542,0.01644242138134085,0.29332330646648846,0.175376868804055,25.42917230851287,0.00986001348765067,0.02326887244424989,0.6486412204298267,1.556089808768731,1.9004551515267032e-08
6,1.3932803741460722,2.1503981110930166,0.3342636202018424,0.3665742649241014,0.021821830102673648,0.01745683560965361,0.26503137360071155,0.21403946438489052,25.074146660181736,0.008256803389696185,0.04320252081120266,0.5547272318704034,0.6875550845033238,7.249045426149792e-09
7,1.3678999977971256,1.5458506308400184,0.3228329072503051,0.33316414359733687,0.02218960275631841,0.015293783284188414,0.2963188340408194,0.19296464663618548,27.587540170460407,0.01601482060335323,0.030782444312995736,0.38669245080233317,0.7318964044888087,1.4137603339958726e-08
8,1.449138496590089,1.1892253270005892,0.3470565663350827,0.38096558222960647,0.021666147233762246,0.015260608468268431,0.2889055378461018,0.2950789027035454,26.62369096472202,0.027991212537067968,0.026933912360758896,0.41282083463600133,0.7911707144938726,1.1625773886081436e-08
9,1.2681544111173368,1.2131262370569806,0.34134425191210555,0.38342878492668836,0.021965912766106866,0.015012282507416147,0.29514873707781747,0.2431389799566421,26.32444762944564,0.004803455439500317,0.023053704527150734,0.3892845811707592,0.6316227558743179,1.2553647369684118e-08
