,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.3024371244726793,1.9629916263541949,0.3179541319885461,0.28946357176069676,0.0013662921553318022,0.0015065925619991356,0.09763074405929066,0.09593214310000459,10.384456218631264,0.003961778824934964,0.02972042545204336,0.3656849807736567,1.3298720150513983,1.1929426744217154e-08
1,1.233708279867794,1.4157584671678145,0.300477958183963,0.28839121094237635,0.0015366867308481435,0.0012896425054572203,0.09720100647845761,0.09766951397684841,10.714500703634146,0.005632440669833797,0.025340537548838266,0.34517017883989987,0.8791952818079528,2.9121447968627478e-08
2,1.2095733688338328,1.2467228447086354,0.2951498063514885,0.325053372998335,0.0011837112299617934,0.0005486583486305598,0.11227539290739973,0.10786475754510605,10.405401078029797,0.005206348409312279,0.024393722662481358,0.3281451632669822,0.6584326984435301,2.2937633790132138e-08
3,1.1893618290179826,0.6581077932569872,0.32096256327249206,0.30893230281179485,0.0016735695401014097,0.0011929702300410361,0.10982322458511967,0.07376205304708731,10.388253871714838,0.004051995200911548,0.021756693281844416,0.39071724853382755,0.4802894328319474,1.2004738940696313e-08
4,1.2626790477942356,1.2204607599642185,0.3062525193674403,0.2697318516731021,0.0017293873067025468,0.0019137691084798521,0.09901287067860177,0.06225457685670184,10.557676827016346,0.0048861901281552714,0.038867873749644025,0.3138854481661167,0.8604006671018368,1.1097677129479067e-08
5,1.2169129208303664,0.744792674733672,0.3099365731689209,0.2857357418721327,0.001579988966946254,0.001685255481183176,0.0667096143134125,0.06084706988084174,10.244966954399763,0.005620525779309041,0.020788851339484604,0.3035849815919943,0.41760697979629563,1.4680014114309969e-08
6,1.267581894708452,0.9173459009984165,0.3124077511252634,0.3373850931942385,0.0018551381647294296,0.0010117042360463168,0.11131272852896235,0.13127710268881895,10.193521019383025,0.0035372967754451518,0.023985918797035106,0.3122898731940677,0.58414148506921,1.6727309212205554e-08
7,1.2376314127726815,1.3457866379556247,0.30622855811642763,0.29731169020001824,0.0016034305391782922,0.001598357134108921,0.09862558847089616,0.08089123776576511,10.351400822445457,0.006284968258954932,0.028492220982918523,0.4295212265241162,0.5573465342716182,1.945828279392714e-08
8,1.2283697999467769,0.854563028052802,0.2887372576072607,0.2706425288737522,0.0018364602617427785,0.0017436560129443501,0.12890560971866205,0.08296692771703715,10.323858676323457,0.0025562382833343627,0.02745962757262946,0.34440113092978847,0.4206336495922589,1.2255114779646802e-08
9,1.2496160969350887,1.4371460104932763,0.33205031213012154,0.2807009635510866,0.0016123831388022802,0.0020208155183196286,0.10671801752502892,0.0836934390075355,10.45052734352708,0.003076729406975448,0.032073456361526434,0.37790723493276646,0.9456402377202009,2.4689408631983767e-08
10,2.124846242193333,3.653102025657376,0.28561069907657316,0.29627320273399776,0.0016812746937333771,0.0025511690098539387,0.06660030215618853,0.09443515701451353,10.624209186145487,0.0522613578383726,0.05398388501815776,1.0922934629896348,2.1896714140694904,6.322441339245977e-08
11,1.3507381132171858,0.6701803296338098,0.3188566169647241,0.3076134721853469,0.001940722614976392,0.0014996330180699219,0.1161927333510091,0.07247351900415483,10.467045031813411,0.009026645552429307,0.021750049529547243,0.596891745836459,0.41812081582681265,1.902941416331849e-08
12,1.290306661668338,1.6594861876459774,0.30659479439447684,0.2660858279081228,0.0022825716886415355,0.0017134521340374422,0.10941819262691194,0.07260117342546475,10.320098720907076,0.008352144091299345,0.03417795190377559,0.4385012415089509,0.7723079846356526,3.5994650925408324e-08
13,1.2531930811729481,1.0150559299987576,0.30078931888778837,0.27235193985589334,0.0018200778412678505,0.0015808809319368476,0.13829391681434677,0.0648935911341162,10.47889977661681,0.005827496692856159,0.03036973545871624,0.3888479167944196,0.9504676870926387,3.0275343828600754e-08
14,1.3820612784000168,2.1128545530128218,0.31214411464178843,0.3181318583583073,0.0016338196622206907,0.0009763456054577469,0.08867735177339138,0.09448352063821762,10.284296797901844,0.015786834522536996,0.0405849512484753,0.42308032603816154,0.9822877286026385,2.8486655734294432e-08
15,1.2770521930982595,1.6224892538583533,0.31753637832156484,0.2765997003690469,0.0017537565044241493,0.001368747697300829,0.08898667726743524,0.11496749315831964,10.459418551816821,0.0026858111483457786,0.04149928306303851,0.35393518657797574,0.6138657456757213,1.6878646890150506e-08
16,1.2263033915491146,1.4753709219200848,0.3240372054742142,0.2952665871419621,0.0012309743818558747,0.0012559857828818815,0.11781500734034839,0.0618268878686112,10.520489367364455,0.0034651212110560635,0.034025972849093755,0.36082873149424033,0.6558672910604966,2.0709170508448336e-08
17,1.2604416716242657,2.2538900358445315,0.29873800517615523,0.2581461090974684,0.001966478413679555,0.001385501719962666,0.07855219735539869,0.057658819122354606,10.541158815904542,0.006986868608583484,0.016155981899458084,0.41796581023754714,1.7819441645934295,1.6733989796069436e-08
18,1.2779038001978045,1.5121619676783735,0.30686347961343996,0.28927356941483834,0.0022435643874888526,0.0007775224788147746,0.10587455180225477,0.07776136168880705,10.323674429295252,0.006072926513510942,0.03660860171509784,0.41810312509351805,0.619562044594471,1.2501786555985106e-08
19,1.1356499896678374,2.634384207117249,0.31282030683826983,0.2968588012092488,0.0018936065176831782,0.0007758257144190257,0.0893293416726333,0.0664972534199859,10.495791575208639,0.003327779437569063,0.0595981506844345,0.3565942314718072,1.1518030563924035,1.096176882264821e-08
