,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.0913456480111556,1.1499103220591682,0.2948042775187718,0.25504586871068946,0.0008633137162965726,0.0019588595114796237,0.05464975197013115,0.1145637528272091,3.675177801801732,0.004236683668384467,0.022517599863911584,0.3362891392174268,0.8731651529975568,3.676071819169735e-09
1,1.4025347163793427,2.6384639596687016,0.2864300683667293,0.2804528890154144,0.0011980361515547234,0.0019796932614106967,0.07220159809521964,0.10551822802775902,3.4080963992477287,0.028588884371488637,0.03407428442887836,0.7350484728415432,1.223041275844076,5.261850656301803e-09
2,1.456410481314814,3.0528331179969825,0.2883533702049494,0.2973795293876333,0.0018738867982809912,0.0023827649141564622,0.09290243443339788,0.13706587966269648,3.511608901649495,0.032390615249289385,0.040364122284926335,0.8751375959845954,1.6417367484920322,8.037397974947069e-09
3,1.125104674557907,0.9653932212364899,0.31544343267315056,0.2912871545095813,0.0004441697979826202,0.0015240956852430446,0.06137619909534291,0.10086303983343749,3.4894112689869177,0.003987259282462387,0.024867069286008566,0.355236549319369,0.39066941490112034,4.21618477353114e-09
4,1.1168209895796344,1.0837643777301118,0.2946744657248855,0.27767666223714405,0.0010244363513972625,0.001882906726273355,0.0789087678310662,0.15586666940300334,3.41542129246644,0.0022773565016293794,0.021183762978972752,0.2858373525920141,0.827570506376231,4.558272256316442e-09
5,1.1767504327122693,2.6285928485010466,0.2892524096824787,0.2597535101711043,0.0006846037779587272,0.0024907033875882197,0.07727368126212214,0.030933613989309605,3.56999384875921,0.011987357121637765,0.018571083352150623,0.43783031579782133,2.214394240351273,6.449025075072612e-09
6,1.0869251338138703,0.8157656112501437,0.2921623843627579,0.2694475990349378,0.0005134876672023929,0.0012389889548237026,0.06976523191027581,0.12363374703726071,3.647819753832926,0.003354264176516859,0.023553087799794127,0.3168478724077801,0.40753979121898437,3.6271298209378244e-09
7,1.2073140423380984,1.4740029575033506,0.30666044695572664,0.2608339839658399,0.0009834285806974649,0.0013996620338875552,0.05775982224943577,0.023886419611063196,3.5030468849105496,0.00501681729761446,0.025526008984003912,0.33036654209791194,0.865580068859756,4.229674953615259e-09
8,1.1660068004884172,1.894928743243306,0.28967437214701003,0.2716078064711162,0.0011186465326264664,0.000573374495865906,0.03719510941684168,0.13522776976619075,3.75749155399353,0.003560559870366562,0.043473212928784866,0.3352331377608293,0.6836599877431668,3.1779821640931514e-09
9,1.0683679888051416,0.6962384977471627,0.2900810491680391,0.304427260964281,0.0012842678080317337,0.0010648054853426808,0.08258211637656415,0.11754025884222984,3.436175320574815,0.00631518740357424,0.014570674692439079,0.33272372576291004,0.7213884337777694,5.809183531990669e-09
10,1.1874519910826884,1.4759782599304825,0.30013473210933983,0.3355406133709164,0.001340871950798399,0.001487963772828883,0.08216017303944101,0.07842249708026837,3.6331030003916065,0.004121019024043736,0.029819431628671605,0.3002865094462493,0.674336478475826,3.6118783586225332e-09
11,1.243830184522065,2.2333255483108423,0.30036930456982125,0.27680659311500033,0.0012894215024918008,0.001049502533325928,0.08666279883902771,0.07888858830131174,3.613823026625423,0.004613602861472158,0.024230267506453095,0.3006376925020004,1.5626109229570582,5.104501784591875e-09
12,1.2216676541184415,1.189434515050612,0.28106162521702166,0.22677456894171003,0.0011939977879114369,0.000790777902126755,0.08212158193192415,0.14686708624372843,3.563295078332646,0.0033537508533426096,0.026486177986042376,0.3402560102772739,0.7308036276149064,4.893944377526438e-09
13,1.1584765173306355,1.318945911656548,0.3108198965931034,0.23572313275924828,0.0009913208102818305,0.0007457020913765068,0.057527262061760134,0.09776984814747772,3.53916118845413,0.006080212885164246,0.021591758091519742,0.29554425152283675,0.8471279906153393,7.160610403511569e-09
14,1.1615016362500414,1.6888554250155292,0.2953430556272161,0.2716992980222835,0.0011260650222629195,0.0014530179266566993,0.10445054210988815,0.03878742222505482,3.5865632244539625,0.0026434827424837225,0.031771802910057115,0.30640518119361915,0.6568863221605153,4.623222873423316e-09
15,1.1759136365117024,2.395876427744183,0.296832070445559,0.26881716181660636,0.0017177090535618264,0.0016419909443705027,0.09071689360043049,0.03404752174108783,3.543902114465265,0.004088247794718718,0.057870715670670966,0.33763582498560235,1.0352328380645268,4.783499278904202e-09
16,1.184615632150325,2.6513868788631627,0.29603089485718487,0.2891190365927336,0.0009740342655256962,0.0011894783760946655,0.10044817224197905,0.03946080486184805,3.620143886422918,0.018138062202456992,0.053429983545930766,0.5048057755609253,1.4187030552626347,6.305781982129944e-09
17,1.1797614359277238,2.6699306485390877,0.29275064271686996,0.2523692527769127,0.001671994596029692,0.0014528799120947034,0.10192577840560171,0.06305463126188378,3.6396199947400323,0.012741408345321305,0.055865660157341415,0.4818103024653333,1.3672333794413303,6.03648378727506e-09
18,1.1435968528631746,1.317304628684252,0.28084954682868085,0.2846532690268085,0.0009380594607810764,0.0009671271916351274,0.08797533065806121,0.08376432949399376,3.5378691125029342,0.007165301215255898,0.01864470244225235,0.3551698515748414,0.9955013405422786,6.3295566510301885e-09
19,1.1524056673688465,0.8933153114575547,0.2952354687295818,0.32801553446784504,0.0011660384162952243,0.0005984891826092422,0.061756887125483904,0.08006989496042229,3.4328003958877504,0.005226244067298059,0.00862585541576522,0.3566330380644686,0.976169615979924,5.143007512087294e-09
