,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.1301479173597413,1.248543052594896,0.31447774048844573,0.3410820172042209,0.003269418050171302,0.005548132657426952,0.05132913411355479,0.0786041665696945,0.9196652122399547,0.002877542521507551,0.022790369714610677,0.3507667535475768,0.7762490333769619,3.0373102000158527e-09
1,1.3363720592848605,2.738930601368436,0.2947426340996932,0.3402398649935811,0.004710737842631056,0.002147360316979905,0.05929481660700861,0.06654026334440999,0.9315502628602342,0.004034650574062888,0.028815351592269466,0.313693117094206,1.6342297858103785,2.6157148974581544e-09
2,1.2376485790774159,2.4080842154685262,0.30557796855123287,0.2826171645393294,0.002209711233477304,0.0035190014045816454,0.04370014100979175,0.04572708803180862,0.6211136036828341,0.0071946202426093064,0.022887897891331783,0.3152835193088717,1.7295567982692206,4.4202575216756304e-09
3,1.073562725697625,0.9409231723271095,0.30044969922081033,0.2998976374519253,0.003131349431462952,0.00289501036317388,0.050357137084417844,0.05593782144583885,0.7411312211167319,0.0038044098418710775,0.011682466539027346,0.4106674117725247,0.8474211193273061,2.2694108586795993e-09
4,1.2735448237233655,3.0398826257532257,0.3170989229843588,0.3367256582116416,0.0034637632329263908,0.006597887875066721,0.03901298094849393,0.044793949556078905,0.8705757606593391,0.005147833736974908,0.0730242159126815,0.3180775641518067,1.4761992925040273,3.6443953665976637e-09
5,1.1750025014990444,1.4921487351825167,0.32018337582738954,0.3054671375354265,0.0036886790351600635,0.0026736257086015856,0.06530328218347241,0.06621246471628985,0.8360091145013112,0.0046180092210068606,0.03705789307640355,0.28145594510562727,0.5027513626259466,3.204927299660376e-09
6,1.166504774615758,1.7057399910968725,0.3086165541807533,0.2992152576872433,0.004349590899535333,0.005145759040839701,0.06850148659749986,0.051767508840196826,0.8903891386707593,0.0036038247678374423,0.038599980335998464,0.32079386109775854,0.5609610976435523,3.0077818746754304e-09
7,1.148718111578823,1.3100464497189472,0.29582634145829045,0.3166058059338824,0.002854795548619766,0.0035156060347564517,0.06395930316469756,0.08817388151953674,0.5803426156315918,0.0026271305479838207,0.027023456410152455,0.2914547950420557,0.8788964225257836,3.4090301875844275e-09
8,1.1431726092645216,1.46267107925856,0.3119303646357216,0.3126554542563575,0.0029593536757406397,0.003121469408345619,0.0396235458273083,0.04590516817352644,0.7457416053441479,0.0034953476308386376,0.026303245860468463,0.2858411325602528,0.8425639960977621,4.035367576760151e-09
9,1.119690860027701,1.5024031599238112,0.2888958700276146,0.26157177281267857,0.0025634595429770996,0.004093400553041566,0.07293440852460197,0.08393928835431554,0.7521008091993342,0.009614051667477306,0.029762188400406814,0.4112615455068754,0.7191342556131061,3.490076686540888e-09
