,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,2.0298428133305024,1.8842607007290602,0.3642204124539424,0.3358535834040467,0.005956048313372458,0.0047793446525574365,0.07130409365037817,0.1079637440135361,0.9603816475114109,0.03407533187634797,0.0239577335035019,0.9490289052156574,1.65363570964584,2.9833537620871374e-09
1,7.705500929650729,5.415151230454101,0.29586382233823,0.30723474106669135,0.0034227359249875927,0.0017408822211504393,0.07706574662331234,0.05785074847272407,0.5700706917955098,0.09603920565506709,0.07382242374228791,3.417177116454418,3.29083180238179,1.2176867870417051e-08
2,4.3526850051807,1.7987068265193624,0.345759478492486,0.29552254313248805,0.0040145226689497805,0.004002574829753413,0.07946161176746139,0.09399858242452766,0.7653265172845157,0.05470538593538153,0.05046860028799692,2.575952223299071,0.7216683935652306,8.260347780786326e-09
3,3.0467247189086435,2.360493525497004,0.2968295311433114,0.3610617883293423,0.003931892576286597,0.002979598189394803,0.0798271418706908,0.060054045887890296,0.7371818612868941,0.04664225003456697,0.03894484243934149,1.5752469716690651,1.368594638282392,7.573583312436849e-09
4,11.332857063952167,4.215610261841413,0.34735659370163247,0.34774209063242767,0.00390942020329933,0.0018776654168919523,0.06848946736281177,0.05601572763894213,0.8829968967472587,0.17852153272020604,0.07042101844606273,5.729135317195267,2.0681849517858897,1.3291323368858076e-08
5,1.5841322755258906,1.8285036692735732,0.3400423448895178,0.3318027229257764,0.00430788511595084,0.0029336424361051106,0.06008503402278032,0.08129983611615824,0.6464290085246985,0.022291659960674403,0.02362254575006285,0.9662926425077626,1.2262342481651682,2.7054208595611584e-09
6,4.365055680211592,3.4849681497989287,0.3277745603513783,0.3146785748750213,0.002952886067892451,0.004349631303351223,0.07192788309384966,0.13492808579168056,0.9346507274877481,0.07074746821115534,0.05579263234767549,2.433991995513702,2.133525729042146,6.809460709467086e-09
7,3.002822274031193,1.4977299586203778,0.35729834922023884,0.3118875885550297,0.0030564735263445097,0.0026042775337584358,0.1392746066977878,0.07538910387132886,0.7723125932021696,0.03453515472270165,0.02505891336082046,1.7763447118445332,0.7678738735695557,3.1342319725680134e-09
8,2.6407544630527258,1.8721272036759384,0.33118114359410045,0.32844490187552755,0.005245199791798307,0.0047904221200340815,0.08484444402087242,0.09846969576242223,1.0137912966664575,0.02264889090431683,0.03634612544843599,1.3341048459263913,0.6327054971814422,2.162096515156975e-09
9,12.403575114023187,16.330255172704348,0.3301281384438602,0.303939835432567,0.0017740564690102555,0.001167789044581269,0.04673178427994226,0.08703596032879916,0.5743472781025523,0.18820218668697639,0.11013117829972144,5.717004544506019,10.847844886048831,1.2896197873146776e-07
