,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.2164529146478278,2.0001906629527317,0.28763358592015476,0.24315381514703596,0.0008669713624082042,0.0016800804840776712,0.048304150030345,0.04521340867637202,0.08553927695041344,0.0033391314966997694,0.03130963568383165,0.29628806310985945,1.093006604720729,3.4210265797973703e-09
1,1.2582143292668062,1.7852596912800223,0.2825029201588605,0.2617204244285563,0.0005260948781286584,0.0011516273495795822,0.04648089861908225,0.0454111784228668,0.11400115670673144,0.006257791603744484,0.03913849745596725,0.4017113181471943,0.8737529058362767,2.7080815634406006e-09
2,1.1146984019114559,0.9261051149586698,0.2870732127794484,0.28609297718645144,0.0009928332823623913,0.001056275259063762,0.03449088062120313,0.036692174054305415,0.10141245320263817,0.0038298487250827164,0.02414290638066236,0.3058533611521757,0.7011217218186572,4.009030040164063e-09
3,1.2013417629379963,2.5708094260640904,0.2913678045638456,0.2591918334340127,0.0008159683222667045,0.0012817430138533754,0.05331554681707893,0.04339176251720327,0.13078188929645443,0.010447126433555855,0.012069654358421,0.3914585058841512,2.1841823219658925,2.6368646133256846e-09
4,1.2525706221960056,1.2258229513783219,0.292056506531399,0.2576767563569201,0.0005672444841848619,0.001149256541138862,0.043334303615566026,0.10001874397563892,0.09995992032389533,0.005201621139641339,0.03181785593215541,0.3633083809428655,0.6492783922440393,3.704863606457387e-09
5,1.25871898195379,1.8616268012371489,0.2963385044740617,0.28928207907487785,0.00046551491931628953,0.0008467380168608101,0.036404200872526486,0.0482671828897219,0.10848930042384514,0.004688250674381094,0.03144128406193389,0.3097101551988844,1.0233182044390756,3.7191573154515822e-09
6,1.1897919749937276,1.1888340229275811,0.30984255206178146,0.22718332459137236,0.0005696698007781954,0.0015215103811611805,0.06072486112558491,0.0496167392807388,0.09631926577175703,0.007548591714825005,0.024480296455997565,0.3292550491277606,0.6962586110711858,3.815357649261664e-09
7,1.3686802394193434,2.481399468430466,0.29057542981253137,0.2558891466439108,0.0004940521469653499,0.0018286364364095413,0.04043123945402704,0.031858092434039614,0.09577591513217701,0.013879260583689913,0.05632885320259412,0.3641347869417281,0.8751153125932619,4.618037656167751e-09
8,1.5530110756670785,3.2788394377847476,0.3082355491479198,0.22894167073758698,0.0006874816118861035,0.0021728233186772434,0.04109951779506552,0.0431401378035434,0.11215534334167682,0.01274170760484818,0.06434581392580013,0.4533380047933755,1.018930911633791,5.183822197607491e-09
9,1.4025363667576598,2.6038937225659318,0.2993928624438908,0.24690668091507703,0.000556912503535016,0.002258238364631251,0.059593908468936016,0.08213680922807416,0.10546677585827247,0.011338617572630345,0.05948099812486394,0.396936448302704,0.9173307342277668,4.454102577322594e-09
10,2.0086553508864866,3.8117893589198717,0.2885660134371534,0.2879862678748162,0.0006411004707169265,0.0017517374042465043,0.05068335400103363,0.09847936415049185,0.10574366680805301,0.033872673274048234,0.10756976304022947,0.48664743485619183,0.7219875473697942,3.211549670090186e-09
11,1.2576261768962829,0.8913190395466993,0.2818221793342089,0.23627051540403785,0.0007722867545955161,0.001416883218750089,0.04141726267527342,0.04329234811432199,0.12129845464884056,0.0025479419251179685,0.02057847263746503,0.31510721008448,0.633739534907232,4.308371083228124e-09
12,1.1470870666926132,0.8382940740960282,0.295164189295934,0.27665916634479876,0.0006866498524412987,0.001358164201828521,0.04484632957429177,0.0377492996458128,0.09433113594233714,0.006373005036202598,0.021815933620034814,0.29714350416400864,0.5614463419136553,4.990284377948128e-09
13,1.2799593114762442,2.029901787933754,0.30441622489194253,0.27845969010796107,0.0005356796977817332,0.002662895213762435,0.04084422749666719,0.06958452520332938,0.11023040188730203,0.008310678760540435,0.0410545633897184,0.39405312640157175,1.0725039644437913,8.61732181889341e-09
14,1.2541282561779803,1.2336224712373425,0.30180354594887726,0.2658914392775764,0.0006736806469734548,0.0008854883458672513,0.038092908138996996,0.08670642449788817,0.0975565829542605,0.009894424347246857,0.022973692326443765,0.3540636265352958,0.9268113692288376,1.0641519593290737e-09
15,1.3105083126893322,1.9225171482027392,0.29131619823905,0.2482975026637025,0.00042506439806125037,0.0015588836919316303,0.03678983007382589,0.035256065459225515,0.09102564489220569,0.002803288225442986,0.03946151193700161,0.30956062228267045,0.9009003550577662,6.2914398751834355e-09
16,2.3747580870458815,2.0465007881289243,0.29282498169754234,0.26628033380551636,0.0004710376447763849,0.001159886901546396,0.033964158849942555,0.03503958868802341,0.08291037439523913,0.03489581833175198,0.061720795531891345,1.0924592667476438,0.9156838387627255,2.8944513630335678e-09
17,1.883719114568616,2.184806890512483,0.30469967997909914,0.24788804576646317,0.0006139322122842967,0.0018033186483964036,0.04653893709807879,0.04585094136818246,0.10536724477695904,0.01791345194806226,0.05792349475929034,0.8901812064307812,0.7430529421928376,3.6166081829325238e-09
18,1.2255828466807055,0.7245947410904503,0.304147373882651,0.2420416272332757,0.0006265462165918177,0.0011878211516838247,0.06062024229161574,0.05789733164855729,0.11394969455202202,0.0047448585558150505,0.022706295588087174,0.3930302454947243,0.42121606880493095,4.758862733322822e-09
19,1.3302680128018445,3.7529651159829633,0.30233716544800093,0.281978221927603,0.0006569320386378463,0.0014998773707062978,0.0371523803470335,0.07858893443416026,0.1038658213618255,0.007181151607261923,0.04396939779886022,0.33242132633369365,1.9397759609599772,2.3554193590014095e-09
