,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.2401436119827358,1.4624445175912921,0.269612510772112,0.2793974099089278,0.0011520443323971463,0.0016914274949586636,0.05602610654826078,0.04946335809797185,0.13474164098360514,0.015241385315141298,0.026112963799764324,0.3944898883088889,0.6923986502335595,8.02885988970825e-09
1,1.260738708739734,2.237601636415934,0.2507333410681825,0.2894097814648952,0.0006412345290600126,0.0016148403865765576,0.0774812477732812,0.04741270766694702,0.1319260898033331,0.013992203377687848,0.03256781385206026,0.38801493394286934,1.1290614851365495,1.1198674643164708e-08
2,2.2216461192661368,2.7758290624010646,0.31834132703112095,0.2702155880964885,0.0009608794227688356,0.0017934898730628214,0.08483071255969209,0.05358379695725139,0.1474575419392485,0.06117813661357774,0.013716667245409686,0.8484900521914934,1.3469296660149523,1.1664001541289437e-08
3,1.1639802032402,1.4432156536891538,0.3012121584354408,0.25823939615289826,0.0012894583168282135,0.002556153738820034,0.058978888630544894,0.10535090794023087,0.17503573008781545,0.006694370454060145,0.033680722318164984,0.383557083017949,0.8715303532433236,8.38693245297506e-09
4,1.2515381557732836,1.197659540148152,0.28477512982219044,0.2862752585303298,0.0008963279192595779,0.0032969872045496462,0.05785027309431227,0.1522712602148315,0.16015043796422673,0.0161479338861364,0.017328294019594768,0.4226703516224734,0.587939736652507,5.848429304733394e-09
5,1.2373760260351674,2.0806625513597394,0.30411756602411855,0.24807095307131494,0.0010503781196293822,0.0018517654582819827,0.05692324943669869,0.06051380582999889,0.15358133307694102,0.015141629273101627,0.03548693428635017,0.4999470231577473,1.0466894784814937,1.0129136329695143e-08
6,1.211436399631851,1.20952864579141,0.2853794504020535,0.24276746144762773,0.0010606347873247416,0.0021776866038836786,0.07735044438735746,0.060719898770763454,0.13449573316067867,0.014362645261322006,0.023412078377712024,0.3994249281451765,0.45424424567414173,7.79423891483777e-09
7,1.2315122247012187,1.1525038173578503,0.29892123240340174,0.2722088008657793,0.0005368337217636576,0.0008571570252709858,0.08581220746696047,0.06033030773149088,0.10326010974562738,0.015312252708711902,0.02001021663867799,0.42349808775565134,0.680735572336219,6.2914989212847775e-09
8,1.1326141610014304,1.0117664824459949,0.29815316120507,0.2570253177932324,0.0011240674525566832,0.0014965160179585832,0.05300392192089402,0.05541568967798756,0.13191108051544342,0.012742343678775565,0.019321358898036246,0.4116695997351505,0.7615679308190804,9.344401160071848e-09
9,1.1513069417123931,1.7016845586828502,0.3345787908941329,0.25830092745905453,0.001165199134724009,0.0008739275516002238,0.04365619535353083,0.07252909499310349,0.11891440720793554,0.01580143923849069,0.025901733239642743,0.4425903178178771,0.9535434961033735,1.2417038833256732e-08
10,1.2481512729547213,1.4201438559681563,0.28971493422860023,0.2936491767714546,0.0005582609731810997,0.0011190848638964366,0.05619226129265446,0.05072232274799814,0.1388443675372918,0.009262589215705778,0.0324196396866487,0.37611441154006475,0.7825506610791527,1.1710915275298106e-08
11,1.259047734566681,1.0495264790202166,0.27596656156976973,0.26935995474016416,0.0007265136158124796,0.001148756519932094,0.09012199645956871,0.04195723643963122,0.14076238181364306,0.008058320949675813,0.026923161944468615,0.4194293064855861,0.5084478170971627,1.0862996333571573e-08
12,1.457685835038929,2.030655488946711,0.2766887912061018,0.26872050959257715,0.001228090879338645,0.0023663176585039815,0.06860913901084713,0.04138649247517709,0.13228422039294851,0.03219161016255914,0.025635875960368065,0.6265618281438458,0.9720912870863961,1.3976240788582394e-08
13,1.3699633744404915,1.1578986506052504,0.31020061291575884,0.2596222040898476,0.0007393522018356397,0.002298928293218109,0.05765360957768822,0.0380514901730673,0.11203135259992297,0.010381603785597817,0.02712893885704444,0.4284990671640932,1.0817871540217452,1.445358254692497e-08
14,1.149684128155724,1.0750255947746057,0.2884878996185699,0.32997842294352386,0.0006350469415926068,0.0011642410929822485,0.05655355112963302,0.1568316494817595,0.1038560141421613,0.016715409682444494,0.017258399875475623,0.432738083022241,1.0937084688802374,7.643858637162992e-09
15,1.2728179698429039,1.2256713127197028,0.29305539238131467,0.23284901285680415,0.0009087578245367245,0.0013659033100437024,0.07436856971901379,0.09298174000120989,0.14007560133555,0.016179757537063754,0.016752415875069156,0.3943344624196508,0.9196519039443374,9.324994665327324e-09
16,1.4341358539825249,1.2794285780679118,0.284495905725408,0.2661400761853081,0.0007511288363347508,0.003723262561731763,0.0663938560008149,0.0527842060733154,0.14882328210086526,0.018977006560127282,0.023968416912285812,0.46500583465662443,0.6783834321832733,8.755768539647767e-09
17,1.2666297754429607,1.8465913051227048,0.31277209187479715,0.29406015351067066,0.0009525284192762219,0.0015623768235961545,0.042832876862680995,0.05020004772722836,0.1221725643959148,0.01037454437584991,0.04256561289339662,0.4486345542509625,0.7927926926113905,6.326646829202253e-09
18,1.1442124964001577,2.560810281747436,0.3052465752930559,0.3184156752931267,0.0009790863317769639,0.0009619920957608469,0.08971993362480093,0.055022146500461666,0.17536882509744742,0.013210614301732,0.020261639973293014,0.3235747706058273,1.5060836464651448,1.2198732242119092e-08
19,1.174914262574054,1.1892873763427287,0.2637886001130117,0.30418235628188683,0.0009078324719223882,0.0012414900021993451,0.05282606337153414,0.050747892015569764,0.12531217624311636,0.008437768904826608,0.01875844545444501,0.3507475926256732,0.9714951107450445,8.164463424775725e-09
