,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.2010472453171606,1.1849537656952542,0.3121684121341831,0.2952238041802311,0.0012117679803418824,0.002161432559916453,0.059927693166647734,0.03738254228210593,10.398735728547802,0.004005337753954443,0.03332682366227498,0.31358094581823864,0.7132543032018323,2.57567000183645e-08
1,1.2130695860376008,1.4514413258465628,0.29344310739340523,0.2651710129729902,0.0015762689400393764,0.0014058521555741727,0.09811037170528128,0.08534523643721069,10.534556277440906,0.005204733271847788,0.027437324465183512,0.4030681983913337,0.8664900032246446,3.420856812708095e-08
2,1.5894482162485695,1.160381010146161,0.31098529047858736,0.29938999689586115,0.001134986971307467,0.0007680710386249967,0.07407164991270164,0.04298258073053472,10.578698557436944,0.016688451021325164,0.028984204954354817,0.7706188758989321,0.5421518977365075,2.1816025340681832e-08
3,1.1700708746105872,1.281972232036959,0.3033673810778313,0.3121572021727203,0.0013747358723893643,0.000902561125137848,0.0865982821750349,0.060341082078940074,10.31420276346177,0.006833567731482362,0.028011421366048856,0.3601663212057397,0.49860522969329113,2.984751876100589e-08
4,1.2789391812881248,1.15690238360382,0.30354242306158075,0.267803416922005,0.0021021775565122605,0.0007485551755596963,0.10175375345803218,0.0707777531737701,10.556706250303073,0.005937737781667447,0.025373905841581015,0.3543556755313135,0.6269918923980824,1.6185464055684662e-08
5,1.3069183770931823,1.7393420021201809,0.3159940527835164,0.2697401053962436,0.0015022532404998462,0.0011670441212383329,0.0991406214847487,0.10638165641138882,10.443310312067128,0.0055813836106225565,0.04210493666466924,0.44192018758457524,0.6609112816200776,6.769965844255488e-08
6,1.3498120675943697,1.0024002126166984,0.2955383042796974,0.2615526253286431,0.001434296152799617,0.0011488565012622014,0.11518658000948541,0.12096741733622288,10.583833561681661,0.004572988496185782,0.00867573526988505,0.5993440254242816,1.1226384484635823,8.076168536153005e-09
7,1.1963536523238738,1.6218517061512026,0.3067819037324768,0.28203594115813163,0.001524755315359336,0.0010446018536317018,0.10492540766395932,0.09555983097605218,10.59212368355366,0.008808204879977199,0.027185859485284132,0.3520153369554868,1.0423580533957286,1.605342252464226e-08
8,1.2365043388570351,0.9923713909876015,0.30997549224469545,0.25225865284154486,0.0017199134178816754,0.0010219697455554288,0.09813187149736229,0.06956978420678082,10.530199703575374,0.0043734567737944265,0.023117257710302232,0.3232888318924169,0.7523287472484627,1.10249641360749e-08
9,1.297325989445218,1.2726537039907688,0.3148279818163303,0.2928442258398387,0.0011899977912445544,0.002109936647632188,0.05694392605529304,0.09573999207196887,10.50912449297548,0.008476053483528503,0.03320158101085136,0.4492710702885618,0.9854941645108332,1.2545423447862803e-08
10,1.23781906022404,1.0966949466814047,0.30063604901245655,0.24291801853652306,0.001679971225017187,0.0019043754957457242,0.07724417163922886,0.09721907063618045,10.57528545639369,0.0057700419122747,0.008302451448754179,0.3543483584441541,1.1940078651923947,4.3467934440766245e-09
11,1.240434708449578,1.573507415203626,0.29981069535003163,0.26374796572961917,0.0017012249241922788,0.0018927454858950895,0.09937062615481264,0.06621254767347652,10.483970663520306,0.00804565604007571,0.022136548488676702,0.34612742796937357,1.0869184801900516,4.815643548150561e-08
12,1.227316579132646,2.0572503025903064,0.2925362208221888,0.2391247636020349,0.0018104124955636608,0.0010549129618086608,0.10126624709431177,0.0384865726261474,10.638951159788315,0.008595456063943506,0.04103328383507192,0.32063741609562935,0.949785119042249,2.6095712168938688e-08
13,1.2923311859044262,2.845741634410402,0.3192529613533365,0.27544762376594806,0.0011503966602386649,0.0013557516107002945,0.09504768689042256,0.10788353674004895,10.657581343508346,0.007770732428952428,0.06177034602250888,0.43454439604356415,1.3715356275507262,4.372553636722287e-08
14,1.2257796123822096,0.8065999026376247,0.31128892747939263,0.283917166453366,0.001898310171548063,0.0010131582569326252,0.08092185048089127,0.06696111311464471,10.462969263530486,0.004715764362630314,0.02369883887508969,0.417011452080504,0.7003981117022785,9.8142170257276e-09
15,1.1885479292295338,2.148050640372147,0.3107553368523279,0.26769956906942627,0.0016923711436809975,0.0008894922125195521,0.07673858764007675,0.04685199196647176,10.557917612223749,0.0074168863211895785,0.048314189753271244,0.32613820888347694,0.7214487120763189,3.40626423889212e-08
16,1.3682876030151547,1.447816681010378,0.3036385694853033,0.31084853842859805,0.0014160822977779758,0.0011787867376711705,0.07271267812815652,0.104732391358413,10.348424655483628,0.009573460538035518,0.03189639199250264,0.44505936314367317,0.8639566604197738,3.610334256887171e-08
17,1.7374007078088325,3.1326065911641066,0.32116562988765796,0.28213161366560136,0.0013267429601208124,0.0025675360233498616,0.06809705758124532,0.11118591617467305,10.390163668857776,0.04088926858328443,0.036227298009277514,0.8891428913328764,1.535062556262139,6.986981381795765e-08
18,1.2408527430943601,0.628759001639161,0.30498241697688977,0.2579957660400214,0.0014232832839670148,0.0009755503175600678,0.08686968969784262,0.0722899441911666,10.660498097123067,0.01054301463572282,0.01508932425396581,0.40378577345824007,0.6429724398946755,1.975565785294897e-08
19,1.5770240150908124,3.0562783855866926,0.2992018841259364,0.2616375149580652,0.001057607600804634,0.0014523041212750518,0.09501300885465686,0.055221542612439035,10.655020433799141,0.029983753615568084,0.04895772516296243,0.8133168311522574,1.6377103487153035,7.51990352854115e-08
