,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.4093800443396747,1.2046757595263848,0.2991418980510857,0.28154067499223884,0.001987550494239322,0.0011951937670079346,0.11221767145710335,0.07926249941629862,10.690940690826137,0.017254330512620968,0.022574332346907186,0.7081791658555603,0.5633807052562754,1.1158438500413758e-08
1,1.5555139571558483,1.2230459421831688,0.31584868241678143,0.3442182654634552,0.002796641438458469,0.0011934340992375456,0.07378885695413531,0.049002026186624616,10.555135302591829,0.019933783901904197,0.021103856667419686,0.5791365519104561,0.6242100321532889,4.159552242366527e-09
2,2.253029092016103,1.4939617985621338,0.28329955474012974,0.31541871090958407,0.0007591224417809036,0.0019612967601995274,0.13214621523904163,0.12214749544546029,10.371281237549557,0.044181665728562684,0.022290022555100118,1.1472736697284165,0.5814625973933027,8.187117774838271e-09
3,1.7685260140278058,1.156951397758139,0.34889074425055994,0.3539409817260236,0.0010055895257731328,0.0013273878899320271,0.10180339082829906,0.12074303113546765,10.398661538062958,0.0337615611076572,0.02362855981568369,0.7445224326885722,0.5504322876949387,9.282412562483522e-09
4,1.6215080513378652,1.2212588113444371,0.3292184248888816,0.29081373092034724,0.0006321740891379606,0.0012646429323099556,0.12037174225841728,0.09575235579437232,10.34823804582039,0.023260726247009925,0.02817635267346402,0.7276308003382778,0.5748555877286224,4.183946552827056e-09
5,2.0378889813647727,1.5077954387149903,0.27483309169996517,0.31291330664889094,0.0016477911330464426,0.0014484581118192864,0.09687148518567623,0.10975779009451951,10.499172329955881,0.04457581705019944,0.031247032862680796,0.7820029211171599,0.8110745417813563,4.293272079791688e-09
6,1.5199989877858024,1.6400446839734706,0.3320713265624562,0.31447549764221683,0.000864859326317639,0.0017030096181867643,0.10748266943754534,0.07040484349327567,10.397775931124395,0.017681510638573688,0.019415411258249707,0.7083273553431922,0.8300005363710994,4.233108485685033e-09
7,1.6621099866651143,1.1511256196450135,0.28989616335428414,0.3154105505406508,0.001492603126816049,0.001220392086975759,0.1316373741606059,0.06692871319264208,10.607848105486182,0.025024266867606455,0.02857617263067864,0.856821568286087,0.4982386306732316,4.381582650869742e-09
8,1.7477959466262405,2.2190668532447044,0.2963786917071096,0.32113758987838836,0.001196023968259598,0.0010554552556227307,0.12236185475738498,0.06724520597634877,10.426164256782936,0.02811708709242577,0.03697467271759554,0.7593768092218993,1.256460027189892,1.1380822952655745e-08
9,1.6299600334370379,1.60881663767571,0.33733606080402695,0.3122764448771523,0.0010371352571450854,0.0010360199510225836,0.041567875223623485,0.07824908749722538,10.606702014003123,0.014352578476763283,0.026108372206528233,1.007958861742164,0.6753962350819281,9.299814423824326e-09
10,1.4946857994381348,1.1304678187187176,0.3643449563960106,0.27977207404005194,0.0007790046200294834,0.0018735690803140103,0.07341267983551565,0.08703025621676633,10.509645490825083,0.019519049420352777,0.014422636232680149,0.73072417995287,0.7881924224811526,2.652412304515739e-09
11,1.9019230626308183,1.6656080785714773,0.33725486002979793,0.2794745544052749,0.0008613552501821637,0.0014903385127608135,0.08544025489882263,0.11958165084550966,10.512405704664493,0.03259949160395486,0.037946247599032354,0.691341132910421,0.48613782415150936,6.715540155632915e-09
12,1.581299402146185,1.1516689745942048,0.33744273655622437,0.29279467131697695,0.002114327520569726,0.001784199731357538,0.0662788807362219,0.1097896151341839,10.492465930542135,0.016479279421714264,0.017911733443884935,0.9485368396447892,0.6984380282200294,3.949167654559993e-09
13,2.0253995486935987,1.9366626405514114,0.3205869624659423,0.31646364922973097,0.0010279375846529095,0.0015311322097698637,0.06923820781292189,0.07803088430245768,10.10971991190088,0.03412195950926716,0.01665874638887621,1.3712592020441248,1.318147810991784,3.1993400889662737e-09
14,1.705900163062444,1.5129207248409322,0.3440892312319206,0.30821823008423693,0.001695173448251996,0.0012587751679781292,0.05886465955123017,0.13314542177333938,10.4969485792057,0.020080543810227516,0.02469010327689739,1.130474020173308,0.8039735909397276,6.852059039608172e-09
15,1.6844114442659501,0.8727404258066229,0.31120006879813217,0.3160938234796093,0.0018447470240071796,0.0030258514790289757,0.08416349088283996,0.1451099720867783,10.201121020305004,0.02410936243914362,0.011733456424851654,0.8845147762032962,0.7259824571245599,7.320006282507396e-09
16,2.619923479488826,2.659642218209364,0.32028840078166243,0.32691179574642093,0.002228271357535341,0.002152902188602283,0.07058126335742038,0.08519892172638681,10.368903289379316,0.07370969130080043,0.02100601328016202,0.9192442806328164,1.446963620800106,4.14979763579959e-09
17,1.3934381345606417,0.9214711202720447,0.33263114854404224,0.3380431851797245,0.0006174305302720103,0.0012244456933673833,0.06069320679323622,0.05689913165208247,10.372780596257861,0.015109001690310335,0.026354291916485254,0.5837868328692908,0.4450531398091509,3.2761901405664593e-09
18,1.7235247478107079,0.8016812812200036,0.3322821500188495,0.3268420730931635,0.0005398012156473753,0.0009563485059524062,0.07453529084525931,0.07043596412759755,10.230648472928713,0.017964565463450276,0.011556441650756404,1.145618802000749,0.7524147380280262,4.17198198543467e-09
19,1.7435393625817042,1.467042704764849,0.2980271026211426,0.3283761050545479,0.001584949425401038,0.0025602640741987305,0.09272239486192124,0.08734924695027832,10.465878962878177,0.03599065899419933,0.012525774344822873,0.7347174760947246,0.7847456382160857,6.112548504577653e-09
