,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.800713042809995,1.6088578272362608,0.2692204706346567,0.2923599568144202,0.0005512344743214458,0.0013818155592180514,0.053333538154925295,0.04263734454952513,0.8280206529840372,0.047773500084892645,0.024845334076535247,0.43820477737744723,0.6509560426305329,1.0719405317827225e-08
1,1.7500262910795363,1.2248596483899212,0.29863450588946505,0.29248330478516943,0.001277654794947118,0.0009533146155571565,0.03790534860128935,0.04589037485596859,0.9320786623483385,0.051722234353268705,0.024392866008731143,0.38813899030666266,0.6048091986798678,2.536073165915198e-09
2,1.5547889301503222,1.2124436710283852,0.27835209275657535,0.2954000887606269,0.0009694465701371789,0.0011962397086471357,0.04026815709184683,0.07939744300992384,0.907602063512463,0.026109316612600856,0.02775182903958299,0.3673254702022112,0.48468678025339423,4.61852777466909e-09
3,1.6520686801119893,2.3713519161262138,0.30008484423062093,0.2581479147634542,0.0007400841051974875,0.0014683079534365472,0.06815070940227383,0.12617930924624912,0.7864501833382057,0.03882499645107278,0.036456266760365404,0.3710059018958347,0.9413952021665142,3.936162529249998e-09
4,1.3166969845319532,1.0407121262360517,0.29250345395790245,0.28584006128076045,0.0005068929191724749,0.0011153332877055196,0.05045833699985376,0.06290244483431622,0.8527132544269126,0.013991178893766422,0.02492302620564381,0.38920395490228715,0.5165471010928739,4.310482780711666e-09
5,1.4351956947528817,1.2869603539780436,0.2814157256126533,0.295810859506503,0.0005150674777627974,0.0012768440687148392,0.03502355079293305,0.04558329956448699,0.8610266571564064,0.019811414089263815,0.025587144011970063,0.42214549386751743,0.9010717558271674,2.348048016020954e-09
6,1.4748770882225073,0.9329374829642341,0.2519020431316024,0.24177710068704034,0.0006053324837115128,0.0009245891451651036,0.032687161519069724,0.05892591864450506,0.858034235578117,0.0381381532760586,0.010521208335399183,0.3704316835863169,0.7056841059118402,4.72087851477454e-09
7,1.481496801259752,1.961677157778679,0.2822876122218095,0.25831192400346664,0.0007667154199931322,0.0017611943927072233,0.06383505579949406,0.11798757062352577,0.8455550185428963,0.030769177354645075,0.0393919670062295,0.3872260551149305,0.679312768550597,3.276191643530879e-09
8,1.2012763096376675,1.216403870890695,0.2830607755864426,0.2512860370650399,0.0007186355207644676,0.0017075649619796396,0.03135640439198371,0.03372521170470273,0.9373240127974906,0.003199182409411294,0.030742044561112895,0.3318212178276773,0.4843947279498315,3.333184921405774e-09
9,1.2609644494817613,1.3725546608756245,0.2955145806978387,0.2457222331955089,0.0005904241301534455,0.0008356108930666747,0.07551159754176573,0.051219372738843146,0.8688324777562157,0.023061666089054352,0.018595757218713118,0.42584475212505224,0.6322932691582445,4.873173610198123e-09
10,1.6330962002014053,1.4565779048959728,0.2850449731556516,0.28485286963960804,0.0007761189525212475,0.0014967029571136537,0.050309111196723065,0.05519694153687542,0.9285362692376935,0.035005466398312236,0.022709181942980165,0.38468571424987297,0.4856063710005585,3.779542299131577e-09
11,2.0234163561460226,2.2935480709992473,0.295590867499209,0.26096681109433784,0.0008654070263153883,0.0016589667981330098,0.051578905099974384,0.06840307325935675,0.8370537117859879,0.054793270936499966,0.028744612277641954,0.5161200605604932,1.4500582059818103,4.5221690891938945e-09
12,1.3737553025579297,1.63482144319709,0.28489155375038605,0.2514767894729568,0.0011668110217433981,0.0006442725041842646,0.03065773309058078,0.08722920719363066,0.88922523547157,0.02889182362949914,0.023415718052181515,0.3382638876842408,0.5674871284608005,3.849393758192932e-09
13,1.5698415878069727,1.7621340370449614,0.2817275099898236,0.2627231373883516,0.0004995711844822454,0.0011783786795984323,0.0652907970487857,0.09518506097161333,0.8642692627387973,0.035054588237052785,0.018443961265355944,0.4296987083936028,1.1183128579184443,4.387831026297917e-09
14,1.3481589010496355,1.3786756263533702,0.2634067254934387,0.2966417626534412,0.0011784749814189577,0.001428299763751797,0.08812934681432996,0.07215608377271514,0.7820368176231465,0.023444865070721205,0.02155671121276078,0.40118776669773804,0.49244801867656457,4.4052309466913185e-09
15,1.7521567929588846,1.2550111953059702,0.2771437040376627,0.28159237265089365,0.000494381783083386,0.0012456322608393787,0.05488953425534353,0.04090214654501501,0.8774283358296857,0.034380214032741184,0.02742873686506991,0.48507678108537083,0.9053837865742171,3.081658952464039e-09
16,1.2172670286850116,0.8932374753008548,0.2710034443084739,0.291698085500832,0.0010383829055253305,0.001474562329380576,0.04430509511204548,0.0662725589371593,0.860624337274354,0.020129448387441778,0.010558377220816326,0.36452826487554235,0.6546139725681787,1.2148131089961823e-09
17,1.2688915663445919,1.2588786739950844,0.2871805570914859,0.2731730355605109,0.0008380956016405127,0.001312591033823229,0.0589591319512114,0.10620864444320542,0.8791838434443825,0.007578079719091345,0.017743761150117755,0.3083787298061466,1.1472929233535996,4.321269077012246e-09
18,1.639873189666075,1.311322256358895,0.27521829963126926,0.237235580395234,0.0009012770887603278,0.0009090625271806828,0.06146806193003684,0.07132289799768066,0.9406865069464232,0.030069029086577673,0.027390193034759126,0.377996077091884,0.6272635251042986,2.756351730193174e-09
19,2.0418305065617917,2.0110989351535293,0.2857062938290737,0.247665012384785,0.0006072066513805219,0.0015719564301869718,0.026508533712704542,0.0525708757621678,0.9305136695315107,0.06070498110124914,0.02443171733718885,0.47028837679341295,0.8116782678350896,2.5637294243097132e-09
