,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.0961646706307824,0.8985854078482854,0.3107755003820964,0.3958074514815303,0.018861837148114128,0.015906465135739956,0.27395048408095624,0.2172381629864911,9.882603904913612,0.0026040849262586128,0.028772290120481107,0.30045382986382263,0.6550226418216778,2.0346176187180377e-08
1,1.1815426026541764,1.2087144453632843,0.3333362359467325,0.3667638901399299,0.019482539820629852,0.016035977736091472,0.22459404333256533,0.3124306529288487,10.585153122687757,0.0017261198162789378,0.028524591772365285,0.3050933858303529,0.6204333646758798,6.328331015881261e-09
2,1.208397651127188,2.6791857426593926,0.3305168704066995,0.4573853471654548,0.0199956711792126,0.015641893293203212,0.23964573370502662,0.21759803360291635,10.397966266557075,0.00942612559441151,0.017230924051198485,0.4491706534517863,2.3035352276418894,2.7296675316756946e-08
3,1.1345274463970543,1.09384903364181,0.3346936017216575,0.35732591365669575,0.02061776569127635,0.01632720591003528,0.23715780536349196,0.20254051490817415,10.960216520579628,0.0062192089768706845,0.013596490660704381,0.31131892622150964,0.9890272349430671,1.8036584584768532e-08
4,1.297052365223772,2.003054894751884,0.35991218329535485,0.40954948622783144,0.01992745765374663,0.01498873209013049,0.28913929584193054,0.2529030360157152,10.887835185046447,0.0034580339877873967,0.05000733943529876,0.3014334585497429,0.6884247944758362,1.5316644642604516e-08
5,1.1791353165570986,1.3443698712941532,0.33871741398522354,0.3726902276592988,0.018658743276212163,0.016883667632532396,0.2078502511581171,0.24547192570346665,10.508068334907728,0.003810474491486381,0.025460700091886345,0.31811209413067415,0.7255225411423674,4.0821582170114116e-09
6,1.201492877437621,1.6032926074818754,0.35555630777855446,0.36073594265233777,0.02051695514698058,0.01653290036757433,0.26439638334849574,0.24700127292284615,11.07063812668672,0.002671970541828377,0.037486949719411744,0.2870805387794276,0.5355397660714716,2.2302439108834447e-08
7,1.084060028457979,1.0456915392777197,0.3260443735435924,0.4442419676354401,0.018659123631273103,0.015925437402517385,0.20336745162180614,0.18001852176554345,9.99186107864714,0.003957408861524363,0.016096159584437296,0.30069313320163354,0.8186478144975559,1.7991799259320373e-08
8,1.0193965270338898,0.5294681851190229,0.3280036512096261,0.4131954602495687,0.018905488325264196,0.014915013595653734,0.23473121137306385,0.1884227929857121,10.426916589701671,0.008814637623210855,0.010615465660645798,0.34247449380535433,0.5535578259307175,1.4452833726474879e-08
9,1.1630781893042357,1.3476374406011704,0.3258428554775497,0.38687657041705137,0.02010696062691182,0.013641272056440673,0.2958971536882658,0.23182365374901437,10.579241477127464,0.0028840020415523333,0.028029307760983863,0.3032323706056607,0.6035159294977608,2.2805850196094822e-08
