,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,2.3916348889338046,35.78528078424883,0.40615124271180053,0.3874367722922929,0.022695712157219074,0.017604057611417184,0.2312567857347235,0.272036934661278,24.562476412141013,0.05240834607755237,0.7095780504912237,1.1219306373703102,15.887588894723386,5.3747706703077823e-08
1,1.5722346869832038,1.4068567362015632,0.412443610423622,0.39670591658194226,0.020558096029894547,0.017087648390906054,0.23276334063152987,0.20781855352167639,23.402223995164828,0.010113932582752954,0.023979718598907292,0.9789822094764609,0.5764643997980166,1.968114658745801e-09
2,1.4203811813450675,1.5552933751011864,0.3925017653311134,0.4112309684497173,0.018700552701363272,0.017635090717818068,0.22236489389444278,0.2057769044467691,24.309075155884575,0.013256723750493117,0.030887483708321443,0.6539533836180185,0.575378897769692,1.7922221826061068e-09
3,1.6480097324497882,1.2320178597750802,0.39230030846948155,0.4345334308518243,0.021634859949881055,0.01824635148644769,0.2734273361036166,0.25015496127953085,25.642863007929968,0.025392568922267662,0.0196641978764767,0.628393700061433,0.9000645818210004,2.5032964043325557e-09
4,2.289851233428136,2.1387191097337404,0.4124276030741006,0.3920817821481992,0.02016025955017272,0.018717259493228746,0.2499900844324593,0.3141466643117934,23.72239178017292,0.027021229698361116,0.025404807831950153,1.87560428385416,1.0188975759734165,2.4399885797943276e-09
5,1.3276736261522135,1.3859782145140427,0.42655412292856904,0.40747783239861396,0.020736409646822995,0.01664980237003385,0.30064183617311513,0.21981278720220174,22.591981375843762,0.016153907054247386,0.025712810959202668,0.5511828509651923,0.5822399188122306,2.5707587961165677e-09
6,1.6347696795597364,180.80779313162682,0.3735216711572676,0.35758850471852116,0.020441294037394364,0.01685732866473614,0.23699997935990338,0.2738671829454303,24.032430500901953,0.0212503076549726,0.04174158592091988,0.6982347634063056,133.3188184828566,3.633343730549687e-07
7,1.4057833057511733,2.1185180515849797,0.3794152092728115,0.38447921301184296,0.021848957519039834,0.01642143318999569,0.2259821599263462,0.2546218448572596,24.06779113448125,0.019175076956648815,0.04658618828195964,0.6502590225604321,0.997751703029141,3.049042175407024e-09
8,2.4817239462177296,1.9974112195724791,0.4007680366683404,0.3806757364585446,0.019949845262778935,0.018989505621539712,0.2262888250466572,0.2666984921446355,22.750338646700573,0.042137783066211215,0.013664250665626963,1.9236953489957875,0.9212859222070411,4.055389548063282e-09
9,3.7809560723051776,2.35766943397281,0.42316891152696096,0.40843842236503947,0.021140797653749575,0.019733515892141073,0.2991605912703236,0.22857138255064235,23.26318574724319,0.1168446295976943,0.018803049032507846,0.832970288867185,1.2461200399895707,1.9680058163662474e-09
