,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.4132735507610645,1.5751401094289144,0.2964590681983994,0.2562480339638082,0.0007516347883144733,0.0010176475768550472,0.04545873163381639,0.08550965296259966,5.980724561123822,0.010789046969481806,0.027342876691191235,0.5592916202644552,0.8694368550356635,1.1443881058337268e-08
1,1.227514628905199,1.209666207352936,0.30789069063526253,0.25735049565022583,0.0007479744135321187,0.0013022266622940725,0.0875397899135199,0.04516808698154201,6.059643767733286,0.0040455817542622095,0.016676819387509343,0.4209905650922367,1.0599273311525912,9.082728593678979e-09
2,1.391848555867524,0.9792811498863934,0.29475254496642245,0.2956084058249805,0.0005341016754796362,0.0023418898830667905,0.051325937114718355,0.05998128639227293,5.95526798796846,0.005416460750177254,0.013816350822896652,0.7914453719002617,0.7687350189244162,2.8516027261726862e-08
3,1.2163300091306057,1.2579758894388389,0.30129291485317394,0.29322059443825477,0.0009596531119007454,0.0021200936651748613,0.04689588581213969,0.059514986525498276,5.760671562635252,0.00345570164907148,0.03022977248348234,0.3534677446744211,0.5378677964242616,2.7427287798698074e-08
4,1.1328861370742163,0.8417392338390215,0.29295686802824655,0.26920540150280553,0.0007655386676091009,0.001071114853524539,0.06912981727708357,0.0865281822726252,6.073266250559119,0.008786358236840847,0.016331245043444645,0.3366399177346729,0.6173774205783488,1.2380637972597697e-08
5,1.2636858132417441,1.7965679335896605,0.31082093551717965,0.2603049274481407,0.0008721419292015753,0.0015365688991370403,0.06563602115681379,0.08815915139424296,5.960309475516566,0.007044769024356428,0.03457787086875479,0.377434300514077,0.6091836310027102,2.072709641698367e-08
6,1.2285405745757212,1.5098259171222579,0.29513488653569947,0.3038231254507168,0.0009987880549267,0.0014048897205962043,0.04636602087653094,0.08874296124769007,6.03431462861899,0.00453228308889076,0.034943972100996167,0.45769873544766054,0.5408414173419042,1.6342300125371522e-08
7,1.158015170086645,1.2474903405917834,0.3150739053619533,0.3129432097949529,0.0008169402263929065,0.001283399042848398,0.05986489854053004,0.09208847131052243,5.739928087772289,0.003437670360877116,0.016638548336098208,0.3585549407276922,1.0098950530069375,1.2418080942433462e-08
8,1.2494177803969457,1.134855726239453,0.2948880979220464,0.29705141528825857,0.0006757650539783653,0.0014479742772205715,0.06996385957312504,0.07840810888976503,5.787570103586717,0.0034676189494270543,0.01320449251066155,0.30719486816646735,1.0449742285163786,9.039310798764077e-09
9,1.311039285726195,1.5564598166755284,0.286518851809859,0.27114833524995796,0.0007977982444771437,0.0013820451120950437,0.04036795247488253,0.07264031448578585,5.921991651812011,0.012108235452166353,0.03310057169625446,0.4667496959247561,0.6182787250991205,3.8231590405723994e-08
10,1.3375727402446784,0.9783684980599119,0.2985940519247677,0.3074677726303575,0.0010813162570473607,0.0010288445719330774,0.05772083283448629,0.048991592737873464,5.742901242968026,0.004961098088008015,0.02292443814246519,0.5686171786154287,0.8072139743527916,9.957185876929841e-09
11,1.2395032421324599,1.1498662893735843,0.30240956204428254,0.28232873116281665,0.0009042872188558105,0.0011881189164243502,0.04684991461141828,0.07468797875275114,5.8048246305607885,0.00657837916965326,0.02709614982391674,0.3987468903255905,0.4875447682340258,1.4839396050847497e-08
12,1.148843726043342,1.8164947655425427,0.294932747460089,0.29260261360403644,0.0010049703677708912,0.002028912663989732,0.07531765995303151,0.07275300434527027,5.848210199804891,0.007000503518208852,0.01601367285535961,0.37676270747630886,1.40145234942552,2.5409087035521694e-08
13,1.2662724531183596,1.031350277685155,0.311260103100601,0.28489455591358775,0.0007682063667004077,0.0018069368615738943,0.05085446217094624,0.04835334626106909,5.820044332721563,0.004230693323497229,0.016825191065600497,0.4043894224569776,0.898894928071794,9.47930000272379e-09
14,1.3292034573152467,1.4105244786286082,0.29491318332086636,0.26149344453350454,0.0008983404620737426,0.0015614432662293515,0.05133845219596024,0.06544137442083761,5.955968818659337,0.006138365461845885,0.03283048752391004,0.5253015461086784,0.7695134489408602,1.6146748609280336e-08
15,1.2394410444166042,1.4413535852041883,0.28961746928982,0.24358096052077363,0.0010364755621211073,0.0017276651240420923,0.05705108864392761,0.10316461596330974,5.984797528744633,0.005500272277264368,0.028014381649096916,0.3135171150674864,0.6967831081426914,2.5521912810910764e-08
16,1.2085076307838085,0.9022815580285062,0.2881442261434621,0.2746673152895553,0.0006912814613309504,0.0011308480127222215,0.04804229301668162,0.07095473918164068,5.915126791709301,0.004423378726454803,0.017389538980866627,0.41209713362542194,0.7042353190550837,9.82470051758e-09
17,1.2137853101694756,0.6134830102958749,0.28473409634696767,0.2704341528022718,0.0006462061135287131,0.0024996214810818944,0.04888807772213927,0.03654518563767842,5.974887025564925,0.0046631532600672,0.01993213066989579,0.5355142639165862,0.39647667354052873,7.839826868805134e-09
18,1.2018602761859232,0.8919616941404256,0.2968076732049268,0.27043884607814983,0.0005887079548150156,0.0009725234036879629,0.046097249393863414,0.05530102909935683,5.973536867111407,0.007724750212985838,0.01686707838082087,0.33026772977551744,0.4555677995735445,7.283760912191184e-09
19,1.2852046624391757,1.5993865336043398,0.2900877342349882,0.2714390858048387,0.0006450983595379763,0.0012277993104744143,0.05007322830614235,0.12083432514889006,6.0817480694076185,0.003604887720387177,0.03767234070417948,0.3737344828703273,0.6313797386250176,1.1398947490359746e-08
