,cost_patients,cost_doctors,graph_patients,graph_doctors,graph_age_p,graph_age_d,graph_sex_p,graph_sex_d,graph_distance,cost_age_p,cost_age_d,cost_sex_p,cost_sex_d,cost_distance
0,1.6664607611247981,1.1154679773287384,0.29034062591240056,0.23490107068747057,0.0010907506778956074,0.0011531517975398751,0.07874900086400036,0.041281844158129674,3.5257846844151715,0.03976958432044758,0.01939366768576327,0.4755636847344945,0.9094559814765425,4.451112060321894e-09
1,1.6516536594375697,0.8957744816345613,0.2874970346357112,0.29450358605297217,0.001030142411264344,0.0016619648987536426,0.05920383436948934,0.05440428707294249,3.22695410911277,0.040644799558392564,0.011724956952508858,0.5460822489308359,0.6840012453530057,4.748098684226321e-09
2,1.5009976321755951,1.188427324845286,0.30496488429746293,0.30285038505375866,0.0009879751546622041,0.001156287407556858,0.08009891771438195,0.04408012441054224,3.4293458969825847,0.02704720057381495,0.023987221169962034,0.37576149944553777,0.7123851476357116,6.724193644669363e-09
3,4.333641935242951,2.50934257829869,0.33805297092324366,0.2967208127091311,0.0015242883656253865,0.0014172455318682065,0.06932037382270684,0.0716567721531156,3.1922793015898496,0.14334706299288333,0.08078059826693554,0.6844591548144285,0.6389148377579164,1.1965680331571527e-08
4,1.4866165986654907,2.01789179969715,0.28873596266580426,0.29875592269988166,0.0009360034609847625,0.0012013223899288224,0.07104848756887214,0.055295802192761305,3.476427757225795,0.028393200618663742,0.020916297177987618,0.4358105066540702,1.066640710140702,2.6270333108868727e-09
5,1.5687589763151073,1.2500520868307838,0.2890039462333143,0.29848006658852355,0.0013066854339551259,0.0019508469290597011,0.06165114490664201,0.053393757652131696,3.420940844946076,0.03121011749801423,0.017979768449784578,0.48255292749855494,0.6200660082136814,6.655426832979927e-09
6,2.222740597852495,1.61764942932523,0.29318141081587723,0.3104181260722649,0.000808788144437255,0.002120794262003147,0.054616507652229904,0.06470120250438925,3.359511152621359,0.06391856448423118,0.02698162853881109,0.45542258611269276,0.7080829142606536,7.1135829574076045e-09
7,1.8849066238155376,1.5839390921786125,0.3033753074597796,0.31900269297455597,0.00100054646872525,0.0021845513157892574,0.07762001810984524,0.120978609258034,3.388637765995762,0.04399205143328503,0.0244239271858107,0.6455196049029798,0.5535677274426766,6.465527747634425e-09
8,1.3063156987148097,0.908278458086894,0.3392710094259538,0.28481750033385905,0.0007777619522577471,0.0012026839624143424,0.06271928572992906,0.07638654904464182,3.2839259656902926,0.0179863056166812,0.016352861371502395,0.5332318672269889,0.7968548488634652,8.62356766412331e-09
9,2.3600060935190315,1.705306813217001,0.30743968633841023,0.3122109030240641,0.000898579390843996,0.001331620504390948,0.08809098155193693,0.06685398298431085,3.388504516299435,0.06410269354365415,0.03303414502334436,0.5570712049202282,0.7424436142524437,8.392310543448022e-09
10,1.7293008364501048,1.4964149024540703,0.29932512957594815,0.3114441821822797,0.0009139224361948819,0.001194178108709797,0.06914559204335832,0.045199858233442886,3.3911102184126856,0.035696682479139596,0.02036589252669243,0.464707319852828,0.641540437885916,3.792166245464301e-09
11,1.502593171265667,1.9149282364189393,0.3121636087338995,0.2935483143774321,0.0011838451972742024,0.0010139180795860775,0.060747233177030964,0.09885830817219145,3.4332644225003697,0.01418336324657916,0.028433159004953242,0.40756503449692444,0.9703470374918746,1.1853325986854735e-08
12,1.9409682587694772,1.347583338024713,0.2738987391270979,0.31461983562423285,0.000858412826310271,0.001200563896089167,0.059621059697239985,0.06340579116743982,3.5127908334345768,0.048364330156070806,0.014149762786959062,0.43324852078810266,0.6292867360746545,2.2281909625720963e-09
13,1.1839935917353774,1.2595699118574646,0.2911031193328856,0.30098203499320747,0.0017526062319170746,0.00099904401716355,0.04622120343011241,0.07623984383457531,3.2967654749273536,0.013609327015535744,0.024351135455337226,0.41150313604694927,0.48788487482442877,7.570386051647394e-09
14,1.8360925449746417,1.0308547526664282,0.31714828262040695,0.28686655999561433,0.000990074100717119,0.002258825397573698,0.05460506458353121,0.056007512019421064,3.4061633413466494,0.04185524693972443,0.01453588615893504,0.45467767393370506,0.5004831730270268,2.5803434186566497e-09
15,2.9189852476839153,1.546705023059706,0.3122242400244326,0.33300071072442544,0.000774832789783977,0.0016178753494634117,0.060153075660866265,0.07317969496208597,3.4532688557104403,0.08916395763989449,0.03663547672490775,0.5940470595018024,0.5640562106026564,4.6947581644474215e-09
16,1.3827674012323377,2.6558149297658247,0.3350131528545197,0.2847676122801339,0.0009733569082435716,0.001533041381150698,0.07689127040149166,0.04919042730341932,3.3054406421039983,0.02110761627082945,0.04866786746230828,0.3891661457151281,1.0944295851233947,1.106945818590832e-08
17,1.7181747519433856,2.0798567832373824,0.2877065461937634,0.2875008359096143,0.0011592187181015772,0.0016128325025213702,0.05430625160338545,0.04823509167649456,3.301360910293212,0.038269962900912564,0.03353773532118162,0.49289198233217296,0.7975624695749721,2.0310100176668123e-09
18,1.6298262684805098,1.2654001673385726,0.2778135230370702,0.32682872110809685,0.0007190187196246929,0.0023391616740189585,0.06004859321109317,0.09750292711585526,3.3628344969862827,0.027081472525090362,0.035050064896793916,0.3993620793918639,0.8325915527801152,5.325950407086833e-09
19,1.4379115769394013,1.058512475811773,0.27002809392545074,0.2999797010125963,0.0017717779198569053,0.0011409225002703169,0.07899908786166346,0.09493253594196921,3.2062733219685513,0.02872175040052341,0.012456295038047255,0.450268761402249,0.7384453021048547,7.223649139687094e-09
